Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
298,0.6,60,35,1,0.7833333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,19536.740663393997,0.8245293799991487,5.177362824000738,0.9618087359995116,0.73659511599908,24.76753173399993
298,0.6,60,35,3,0.8244444444444444,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,19536.740663393997,0.8245293799991487,5.177362824000738,0.9618087359995116,0.73659511599908,24.76753173399993
298,0.6,60,35,6,0.8341666666666666,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,19536.740663393997,0.8245293799991487,5.177362824000738,0.9618087359995116,0.73659511599908,24.76753173399993
298,0.6,60,35,10,0.8495,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,19536.740663393997,0.8245293799991487,5.177362824000738,0.9618087359995116,0.73659511599908,24.76753173399993
298,0.6,60,35,15,0.8574444444444445,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,19536.740663393997,0.8245293799991487,5.177362824000738,0.9618087359995116,0.73659511599908,24.76753173399993
298,0.6,60,18,1,0.805,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,19584.45164223,1.183219058002578,5.056761372001347,0.8044072089978727,0.5014078149979468,21.17430547999902
298,0.6,60,18,3,0.82,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,19584.45164223,1.183219058002578,5.056761372001347,0.8044072089978727,0.5014078149979468,21.17430547999902
298,0.6,60,18,6,0.8311111111111111,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,19584.45164223,1.183219058002578,5.056761372001347,0.8044072089978727,0.5014078149979468,21.17430547999902
298,0.6,60,18,10,0.8506666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,19584.45164223,1.183219058002578,5.056761372001347,0.8044072089978727,0.5014078149979468,21.17430547999902
298,0.6,60,18,15,0.8604444444444445,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,19584.45164223,1.183219058002578,5.056761372001347,0.8044072089978727,0.5014078149979468,21.17430547999902
298,0.6,60,50,1,0.7916666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,19633.068868669,1.04841662599938,5.142747287001839,1.224525764999271,0.49593134399765404,48.74425103899921
298,0.6,60,50,3,0.8205555555555556,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,19633.068868669,1.04841662599938,5.142747287001839,1.224525764999271,0.49593134399765404,48.74425103899921
298,0.6,60,50,6,0.8291666666666667,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,19633.068868669,1.04841662599938,5.142747287001839,1.224525764999271,0.49593134399765404,48.74425103899921
298,0.6,60,50,10,0.8455,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,19633.068868669,1.04841662599938,5.142747287001839,1.224525764999271,0.49593134399765404,48.74425103899921
298,0.6,60,50,15,0.8558888888888889,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,19633.068868669,1.04841662599938,5.142747287001839,1.224525764999271,0.49593134399765404,48.74425103899921
298,0.4,60,18,1,0.6866666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24697.401295372998,6.444060359001014,43.05727408199891,1.2983713329995226,0.6738920410025457,289.3181373330008
298,0.4,60,18,3,0.7338888888888889,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24697.401295372998,6.444060359001014,43.05727408199891,1.2983713329995226,0.6738920410025457,289.3181373330008
298,0.4,60,18,6,0.7386111111111111,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24697.401295372998,6.444060359001014,43.05727408199891,1.2983713329995226,0.6738920410025457,289.3181373330008
298,0.4,60,18,10,0.751,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24697.401295372998,6.444060359001014,43.05727408199891,1.2983713329995226,0.6738920410025457,289.3181373330008
298,0.4,60,18,15,0.7685555555555555,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24697.401295372998,6.444060359001014,43.05727408199891,1.2983713329995226,0.6738920410025457,289.3181373330008
298,0.4,60,50,1,0.665,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24706.768407451,6.512241412998264,41.56293699199887,12.532416203001048,11.03999841300174,392.30414609799845
298,0.4,60,50,3,0.7355555555555555,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24706.768407451,6.512241412998264,41.56293699199887,12.532416203001048,11.03999841300174,392.30414609799845
298,0.4,60,50,6,0.7377777777777778,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24706.768407451,6.512241412998264,41.56293699199887,12.532416203001048,11.03999841300174,392.30414609799845
298,0.4,60,35,1,0.6666666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24728.508118644,7.376013517001411,44.344733682999504,19.84276032699927,18.727753150000353,412.252171316999
298,0.4,60,50,10,0.75,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24706.768407451,6.512241412998264,41.56293699199887,12.532416203001048,11.03999841300174,392.30414609799845
298,0.4,60,35,3,0.7311111111111112,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24728.508118644,7.376013517001411,44.344733682999504,19.84276032699927,18.727753150000353,412.252171316999
298,0.4,60,50,15,0.7681111111111111,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24706.768407451,6.512241412998264,41.56293699199887,12.532416203001048,11.03999841300174,392.30414609799845
298,0.4,60,35,6,0.7336111111111111,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24728.508118644,7.376013517001411,44.344733682999504,19.84276032699927,18.727753150000353,412.252171316999
298,0.4,60,35,10,0.7491666666666666,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24728.508118644,7.376013517001411,44.344733682999504,19.84276032699927,18.727753150000353,412.252171316999
298,0.4,60,35,15,0.7638888888888888,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24728.508118644,7.376013517001411,44.344733682999504,19.84276032699927,18.727753150000353,412.252171316999
298,0.4,60,12,1,0.6866666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24801.118192456,14.808083453997824,62.30885552499967,24.13926390800043,23.475559110996983,442.34000010100135
298,0.4,60,12,3,0.7361111111111112,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24801.118192456,14.808083453997824,62.30885552499967,24.13926390800043,23.475559110996983,442.34000010100135
298,0.4,60,12,6,0.7411111111111112,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24801.118192456,14.808083453997824,62.30885552499967,24.13926390800043,23.475559110996983,442.34000010100135
298,0.4,60,1,1,0.695,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24826.741415017,15.10827928100116,78.32511751000129,28.716003442001238,24.775725159001013,440.7480347720011
298,0.6,60,6,1,0.7833333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,19846.393105805,24.35263878800106,26.445623806001095,28.71994235600141,25.659802838999894,453.0202136789994
298,0.4,60,12,10,0.7556666666666667,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24801.118192456,14.808083453997824,62.30885552499967,24.13926390800043,23.475559110996983,442.34000010100135
298,0.4,60,1,3,0.7377777777777778,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24826.741415017,15.10827928100116,78.32511751000129,28.716003442001238,24.775725159001013,440.7480347720011
298,0.6,60,6,3,0.8238888888888889,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,19846.393105805,24.35263878800106,26.445623806001095,28.71994235600141,25.659802838999894,453.0202136789994
298,0.4,60,12,15,0.7737777777777778,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24801.118192456,14.808083453997824,62.30885552499967,24.13926390800043,23.475559110996983,442.34000010100135
298,0.4,60,1,6,0.7430555555555556,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24826.741415017,15.10827928100116,78.32511751000129,28.716003442001238,24.775725159001013,440.7480347720011
298,0.6,60,6,6,0.8430555555555556,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,19846.393105805,24.35263878800106,26.445623806001095,28.71994235600141,25.659802838999894,453.0202136789994
298,0.4,60,1,10,0.753,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24826.741415017,15.10827928100116,78.32511751000129,28.716003442001238,24.775725159001013,440.7480347720011
298,0.6,60,6,10,0.8506666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,19846.393105805,24.35263878800106,26.445623806001095,28.71994235600141,25.659802838999894,453.0202136789994
298,0.6,60,6,15,0.8628888888888889,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,19846.393105805,24.35263878800106,26.445623806001095,28.71994235600141,25.659802838999894,453.0202136789994
298,0.4,60,1,15,0.7638888888888888,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24826.741415017,15.10827928100116,78.32511751000129,28.716003442001238,24.775725159001013,440.7480347720011
298,0.4,60,25,1,0.6766666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,24913.471089549002,21.148235331998876,112.15247544399972,30.62697348099755,28.787711288001447,403.5001423759968
298,0.4,60,25,3,0.7377777777777778,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,24913.471089549002,21.148235331998876,112.15247544399972,30.62697348099755,28.787711288001447,403.5001423759968
298,0.4,60,25,6,0.7408333333333333,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,24913.471089549002,21.148235331998876,112.15247544399972,30.62697348099755,28.787711288001447,403.5001423759968
298,0.4,60,25,10,0.7543333333333333,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,24913.471089549002,21.148235331998876,112.15247544399972,30.62697348099755,28.787711288001447,403.5001423759968
298,0.4,60,25,15,0.7625555555555555,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,24913.471089549002,21.148235331998876,112.15247544399972,30.62697348099755,28.787711288001447,403.5001423759968
298,0.4,60,6,1,0.6633333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,25007.097309156998,24.052228643999115,106.08575483599998,31.185753613997804,26.388284156000736,356.93579142900126
298,0.4,60,6,3,0.7461111111111111,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,25007.097309156998,24.052228643999115,106.08575483599998,31.185753613997804,26.388284156000736,356.93579142900126
298,0.4,60,6,6,0.7377777777777778,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,25007.097309156998,24.052228643999115,106.08575483599998,31.185753613997804,26.388284156000736,356.93579142900126
298,0.4,60,6,10,0.7566666666666667,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,25007.097309156998,24.052228643999115,106.08575483599998,31.185753613997804,26.388284156000736,356.93579142900126
298,0.4,60,6,15,0.7678888888888888,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,25007.097309156998,24.052228643999115,106.08575483599998,31.185753613997804,26.388284156000736,356.93579142900126
298,0.6,90,10000,1,0.765,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,pca,15797.900054700998,35.5083222309986,26.777476432002004,28.133346633003384,24.335895673997584,240.54427944800045
298,0.6,90,10000,3,0.8144444444444444,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,15797.900054700998,35.5083222309986,26.777476432002004,28.133346633003384,24.335895673997584,240.54427944800045
298,0.6,90,10000,6,0.8233333333333334,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,15797.900054700998,35.5083222309986,26.777476432002004,28.133346633003384,24.335895673997584,240.54427944800045
298,0.6,90,10000,10,0.8365,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,pca,15797.900054700998,35.5083222309986,26.777476432002004,28.133346633003384,24.335895673997584,240.54427944800045
298,0.6,80,10000,1,0.765,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,pca,16230.995982646002,13.944527071998891,11.515357273001428,9.407833985002071,9.12392916400131,67.78777116100173
298,0.6,90,10000,15,0.8496666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,15797.900054700998,35.5083222309986,26.777476432002004,28.133346633003384,24.335895673997584,240.54427944800045
298,0.6,80,10000,3,0.8233333333333334,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16230.995982646002,13.944527071998891,11.515357273001428,9.407833985002071,9.12392916400131,67.78777116100173
298,0.6,80,10000,6,0.8216666666666667,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16230.995982646002,13.944527071998891,11.515357273001428,9.407833985002071,9.12392916400131,67.78777116100173
298,0.6,80,10000,10,0.8333333333333334,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,pca,16230.995982646002,13.944527071998891,11.515357273001428,9.407833985002071,9.12392916400131,67.78777116100173
298,0.6,80,10000,15,0.848,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16230.995982646002,13.944527071998891,11.515357273001428,9.407833985002071,9.12392916400131,67.78777116100173
298,0.6,70,10000,1,0.7783333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16617.006183995,0.6641963330002909,4.948091924001346,0.7775458489995799,0.5144327620000695,153.17574998000055
298,0.6,70,10000,3,0.8161111111111111,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16617.006183995,0.6641963330002909,4.948091924001346,0.7775458489995799,0.5144327620000695,153.17574998000055
298,0.6,70,10000,6,0.8272222222222222,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16617.006183995,0.6641963330002909,4.948091924001346,0.7775458489995799,0.5144327620000695,153.17574998000055
298,0.6,70,10000,10,0.8425,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16617.006183995,0.6641963330002909,4.948091924001346,0.7775458489995799,0.5144327620000695,153.17574998000055
298,0.6,70,10000,15,0.851,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16617.006183995,0.6641963330002909,4.948091924001346,0.7775458489995799,0.5144327620000695,153.17574998000055
298,0.6,60,10000,1,0.7766666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17177.546350065,6.2804550690016185,8.603398676001234,9.592047286001616,9.299796213999798,242.8287691029982
298,0.6,60,10000,3,0.8088888888888889,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,pca,17177.546350065,6.2804550690016185,8.603398676001234,9.592047286001616,9.299796213999798,242.8287691029982
298,0.6,100,10000,1,0.7866666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16215.634100918001,13.212506088999362,17.207483498998045,17.835518560998025,17.467898626000533,182.33233009600008
298,0.6,60,10000,6,0.8263888888888888,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17177.546350065,6.2804550690016185,8.603398676001234,9.592047286001616,9.299796213999798,242.8287691029982
298,0.6,100,10000,3,0.8116666666666666,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16215.634100918001,13.212506088999362,17.207483498998045,17.835518560998025,17.467898626000533,182.33233009600008
298,0.6,60,10000,10,0.8446666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17177.546350065,6.2804550690016185,8.603398676001234,9.592047286001616,9.299796213999798,242.8287691029982
298,0.6,100,10000,6,0.8188888888888889,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,pca,16215.634100918001,13.212506088999362,17.207483498998045,17.835518560998025,17.467898626000533,182.33233009600008
298,0.6,60,10000,15,0.8553333333333333,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17177.546350065,6.2804550690016185,8.603398676001234,9.592047286001616,9.299796213999798,242.8287691029982
298,0.6,100,10000,10,0.8355,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,pca,16215.634100918001,13.212506088999362,17.207483498998045,17.835518560998025,17.467898626000533,182.33233009600008
298,0.6,100,10000,15,0.8443333333333334,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,pca,16215.634100918001,13.212506088999362,17.207483498998045,17.835518560998025,17.467898626000533,182.33233009600008
298,0.6,100,1,1,0.785,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16669.309829549,1.6598508800016134,4.954633192999609,0.713160491999588,0.45990441200046916,12.447861630997068
298,0.6,100,1,3,0.8216666666666667,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16669.309829549,1.6598508800016134,4.954633192999609,0.713160491999588,0.45990441200046916,12.447861630997068
298,0.6,100,1,6,0.8275,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16669.309829549,1.6598508800016134,4.954633192999609,0.713160491999588,0.45990441200046916,12.447861630997068
298,0.6,100,1,10,0.8425,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16669.309829549,1.6598508800016134,4.954633192999609,0.713160491999588,0.45990441200046916,12.447861630997068
298,0.6,100,1,15,0.858,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16669.309829549,1.6598508800016134,4.954633192999609,0.713160491999588,0.45990441200046916,12.447861630997068
298,0.6,70,50,1,0.7833333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17113.668434188003,0.6442603930008772,6.095917994000047,1.2870182520018716,0.284315193999646,329.85589800899834
298,0.6,70,50,3,0.8216666666666667,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17113.668434188003,0.6442603930008772,6.095917994000047,1.2870182520018716,0.284315193999646,329.85589800899834
298,0.6,70,50,6,0.8283333333333334,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17113.668434188003,0.6442603930008772,6.095917994000047,1.2870182520018716,0.284315193999646,329.85589800899834
298,0.6,70,50,10,0.8415,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17113.668434188003,0.6442603930008772,6.095917994000047,1.2870182520018716,0.284315193999646,329.85589800899834
298,0.6,70,50,15,0.855,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17113.668434188003,0.6442603930008772,6.095917994000047,1.2870182520018716,0.284315193999646,329.85589800899834
298,0.6,100,12,1,0.765,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,pca,16687.520482029002,3.2943219039989344,6.340989404998254,16.908447574998718,17.37602059800338,493.3042631990029
298,0.6,90,12,1,0.7916666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16801.807962234,0.9647287020015938,8.311084869998012,16.480163021002227,17.73573328099883,501.1403437909976
298,0.6,100,12,3,0.81,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16687.520482029002,3.2943219039989344,6.340989404998254,16.908447574998718,17.37602059800338,493.3042631990029
298,0.6,90,12,3,0.8172222222222222,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16801.807962234,0.9647287020015938,8.311084869998012,16.480163021002227,17.73573328099883,501.1403437909976
298,0.6,100,12,6,0.8277777777777777,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16687.520482029002,3.2943219039989344,6.340989404998254,16.908447574998718,17.37602059800338,493.3042631990029
298,0.6,90,12,6,0.8277777777777777,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16801.807962234,0.9647287020015938,8.311084869998012,16.480163021002227,17.73573328099883,501.1403437909976
298,0.6,100,12,10,0.8376666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,pca,16687.520482029002,3.2943219039989344,6.340989404998254,16.908447574998718,17.37602059800338,493.3042631990029
298,0.6,90,12,10,0.8431666666666666,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16801.807962234,0.9647287020015938,8.311084869998012,16.480163021002227,17.73573328099883,501.1403437909976
298,0.6,100,18,1,0.7816666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16674.669774854003,21.943376334002096,19.41616286000135,24.628092950999417,22.983761081999546,541.0122180069993
298,0.6,100,12,15,0.8526666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16687.520482029002,3.2943219039989344,6.340989404998254,16.908447574998718,17.37602059800338,493.3042631990029
298,0.6,90,12,15,0.8566666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16801.807962234,0.9647287020015938,8.311084869998012,16.480163021002227,17.73573328099883,501.1403437909976
298,0.6,100,18,3,0.8133333333333334,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16674.669774854003,21.943376334002096,19.41616286000135,24.628092950999417,22.983761081999546,541.0122180069993
298,0.6,100,18,6,0.8247222222222222,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16674.669774854003,21.943376334002096,19.41616286000135,24.628092950999417,22.983761081999546,541.0122180069993
298,0.6,100,6,1,0.765,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,pca,16751.53611842,25.736469100997056,23.036147566999716,24.92369035899901,22.5718932460004,584.4322397369979
298,0.6,100,18,10,0.8398333333333333,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16674.669774854003,21.943376334002096,19.41616286000135,24.628092950999417,22.983761081999546,541.0122180069993
298,0.6,100,6,3,0.8183333333333334,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16751.53611842,25.736469100997056,23.036147566999716,24.92369035899901,22.5718932460004,584.4322397369979
298,0.6,100,18,15,0.8534444444444444,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16674.669774854003,21.943376334002096,19.41616286000135,24.628092950999417,22.983761081999546,541.0122180069993
298,0.6,100,6,6,0.8291666666666667,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16751.53611842,25.736469100997056,23.036147566999716,24.92369035899901,22.5718932460004,584.4322397369979
298,0.6,100,6,10,0.8386666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16751.53611842,25.736469100997056,23.036147566999716,24.92369035899901,22.5718932460004,584.4322397369979
298,0.6,100,6,15,0.8545555555555555,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16751.53611842,25.736469100997056,23.036147566999716,24.92369035899901,22.5718932460004,584.4322397369979
298,0.6,90,1,1,0.7866666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17059.064546891,36.70028150599683,29.563451197001996,31.77195019300052,30.97598740799731,667.616239859999
298,0.6,100,35,1,0.7816666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16833.613661344003,37.440261263996945,27.653790618998755,30.79786080100166,29.343717200001265,672.0524807580005
298,0.6,90,1,3,0.8155555555555556,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17059.064546891,36.70028150599683,29.563451197001996,31.77195019300052,30.97598740799731,667.616239859999
298,0.6,100,35,3,0.8183333333333334,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16833.613661344003,37.440261263996945,27.653790618998755,30.79786080100166,29.343717200001265,672.0524807580005
298,0.6,90,1,6,0.8341666666666666,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17059.064546891,36.70028150599683,29.563451197001996,31.77195019300052,30.97598740799731,667.616239859999
298,0.6,100,35,6,0.8252777777777778,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16833.613661344003,37.440261263996945,27.653790618998755,30.79786080100166,29.343717200001265,672.0524807580005
298,0.6,90,1,10,0.845,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17059.064546891,36.70028150599683,29.563451197001996,31.77195019300052,30.97598740799731,667.616239859999
298,0.6,100,35,10,0.8421666666666666,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16833.613661344003,37.440261263996945,27.653790618998755,30.79786080100166,29.343717200001265,672.0524807580005
